,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,PerformanceRating
110,-3.1333643663016555,-1.8616789992646234,-0.05011622124139635,-0.9608807900000282,-0.7521930916148557,0.7908181049188839,-2.0985232620915095,1.7340471656732168,-0.6368148507910572,0.8001476378082667,-0.3827419396225513,-0.07617339520733384,-0.978465308651646,3
111,2.0189820453948926,-1.923409332615331,-0.6570237081730377,-0.42855854930515097,-1.0396837857390762,0.8157950333247266,0.4879513039439097,0.0906229280474597,0.19660178764635713,-0.6682846693019847,-0.1349563764567596,0.5196286715402368,1.2843278216920175,3
112,4.249183911823832,-1.7554808106988193,-1.3088185147224758,0.9932840193520401,0.43134720158771106,0.4123194836707349,1.6107955553971562,1.1094704491230645,-0.3735632539905963,-0.6062153895152236,-0.9898816921764158,-1.7051200268922397,0.5824466755263669,3
113,-1.8950180375494758,-2.8437302471293084,0.8622061496456055,-0.029235755011265907,-0.3708330215068062,-0.09068842284134804,0.32058337193412617,0.415838575837045,0.03178146664555774,-0.936155101371529,-0.9363441745138212,0.21800548868153405,0.07822681126369693,3
114,-1.7893798520880533,-2.417587248907589,0.7506676821043554,0.9019643487169859,0.1042710314989501,0.7803391691228952,-0.2443378250417837,-0.6068249893336377,0.10681076884712334,-0.2598805143595082,0.3735012636878771,0.4284525832596543,1.476263031934835,3
115,4.128200203428773,-0.9169721818464008,-0.4757057532009997,-0.7797952502679986,-0.372333515708029,1.1857251573537702,-1.2656212329536982,0.6414669149684581,-0.8491389945361792,-0.15691846395629153,1.9977397731198239,0.6625825575027356,-0.4842565933246061,3
116,0.32838018819028325,-1.8514544049428845,0.07700911080961255,1.315567886972326,0.5737436555438332,1.6867444926115907,0.1579414049389936,-1.5406273134470112,1.6723619072165654,-0.767244693981178,-1.4811224603632185,0.4385596238590415,-0.14385059483513288,3
117,0.1331687461873396,0.9102387975342521,1.0039647709611006,0.16657669727980787,3.0046077093461054,-1.2814388813069597,-0.6163983491286487,0.2555500770634106,-0.5294013381568883,1.2258675545945152,-0.8599975124612107,1.0001885642663104,0.4579970443982708,3
118,0.15039396172592337,0.17381013186306143,-0.12649264770015076,-0.5097989444212566,-1.5773794722242414,0.4518455692741189,0.05123354705580318,-0.9022083017985447,-0.7009866073699071,0.7370148015681572,-1.0665696882283096,-1.0368064888515323,0.016068440514425752,3
119,-1.8869300369275515,0.3693796330516051,-0.8694929446834637,-1.7017905842349752,-0.08309111223406798,-0.8760845666214602,1.968761688909859,3.200441459250457,0.08639382930336105,-0.01359976771196637,0.41231458208556254,-0.15489689684989832,-1.0332038506566072,3
120,1.5837517716276401,-2.3013510131637966,0.8182069152413964,-2.1506732309699075,1.205181576591185,1.7577233734224165,0.891515130412231,-0.5345111276041484,0.023652194346257916,0.9531716141133424,0.2569918425471928,-1.0676900173831405,0.1909629905127257,3
121,-1.8010038420895413,-0.2966843855986909,-1.0654859302008313,-0.43007123020672433,0.7043836286638635,-0.9876141088781205,1.2019629216667393,0.4860382492835245,0.7677701270838702,1.4767786828334133,0.3340045428538461,-0.12008842668709527,-1.2941369066452404,3
122,-0.7518460920320486,-1.392156184207592,1.076661021855104,-0.6768043910460408,-0.2652267689070647,-0.7950852553533262,-0.041842775123265695,-0.6417123047148838,-1.843613062674433,-1.0715958254696063,0.5391727410342532,0.47927281357855245,-0.2473430374899621,3
123,-1.5811172145119472,3.458731037937345,-1.7638828532628144,1.2225243586663896,0.5158104230097774,1.4706461005279539,-0.5567967764926827,-0.6778062435142483,0.17131853378311754,-0.8093346478411234,-0.3683203953935689,-0.580134129499427,-0.6420458783997475,3
124,3.0572566309363727,-2.5544747266460894,-0.6102871140039451,0.2635002960319981,-0.00725140285494835,0.5045023586293425,0.06041725475935653,0.7664306710784028,-1.0520811681102697,-1.1688509805566962,-0.7085129943407219,-0.4099242796031779,-0.964625771521908,4
125,-2.0383989014310733,-3.081054064731244,-0.2561840681796767,-0.06302917752604176,0.20710428003686104,0.32650901172008523,0.9129764631902748,1.3323951186965197,-0.24774850424001388,1.7752640503267874,-0.2500757136248352,-0.5189562720524061,-0.6453693567032407,3
126,-0.6999036558043937,3.3243974021076217,-2.458147452087779,1.4663282326043907,-0.007653761394986795,0.7425837044880246,0.5540152436991319,-0.5695578514406316,-0.4202741667255036,-0.2063896677371209,-0.5815632707377775,0.6432732478918456,-0.7999371516729453,3
127,1.2020079194117463,1.3074757119880003,-0.9642786746305465,0.0159998414243938,-0.8118194249111105,0.1553702076630369,0.5297261482349678,-0.14383794634074937,-2.2089389599210802,-2.43879739850705,0.15880564264401825,0.20177911938328885,-0.08036729115787898,4
128,-2.087834710778532,-3.143002413838624,-1.0332775216301542,-0.2665736836126937,0.6995106281110891,1.0364037354780464,0.5397811483708044,-0.5516860696827003,-0.5983346999239436,2.001127359640976,0.5629150717995595,0.6161141453135447,-0.4758864661442303,3
129,-1.9862853657954571,-3.1977803335717048,1.3036581060157246,1.6260244690363368,-0.7368250304216305,1.6290285941982041,-0.1675764133633531,0.6285985319084931,-0.03432823239323027,-0.6005997132704245,-1.1801855092682243,0.33681183819168037,0.1331855652936725,3
130,-2.803181505292842,1.2493082761898977,-1.4880834724166756,-1.25590673792681,-0.2897148600823057,-0.9522574544984034,0.6907326334181533,-1.0682947741853943,0.5643992729452397,1.2190872208695478,-0.12098645576989067,-1.3271056904843748,0.5814255319908723,3
131,-1.8476716326883644,2.128445472097908,-1.2093522734487154,-1.0901257043776362,-0.45916710774230757,-0.18669252842985148,-2.953781080750359,0.05122102644715654,-0.048134497933756945,0.4801807993411174,1.4401692924527196,-0.27089190565179705,-0.5634226502140751,3
132,2.4446222768046457,1.6405396166835908,0.8046550863568916,0.48060423196429686,-1.6128199887170152,-0.9601443655547174,-0.7708483637051955,-1.1877551306234684,-0.008780612132743417,1.2351397266072948,-1.3361402099995114,-1.157614756779776,0.6849872814766489,2
133,-1.7131846442594734,0.8542876153191122,-0.6831066078160519,0.5668629232385447,0.6362133094912729,0.37034121196526143,-1.634635660430134,-0.2679949884922411,-0.6262186683214113,0.07793159294032619,0.6848588536971015,-0.021614743205904244,-1.2397897877220274,3
134,-1.9933491619390264,-2.0760102810669414,0.39772645470589846,-0.8303447643946205,-0.169252557961915,0.22780062464693698,0.1794426958442868,-0.7612873116543833,-0.4873480747851417,-0.6455838943190558,2.3832184118153554,-0.08227288427018355,-0.9265221028452209,3
135,-1.7162910402265563,-0.9988176066737136,0.6442962504003438,-0.4354178896864385,0.3358769244955109,0.7753087761855421,0.4317131082349766,-0.20137224343406027,0.3567321561552309,-0.35165236156799945,1.2845696107682985,-0.8051664173235378,-0.09125134576380534,3
136,-0.14852352455229895,3.5859916021865232,-0.45587009221807184,-1.7705937248857981,0.9091142225122011,-0.2831147323798726,-1.131669437334641,0.48274140199431914,1.3742803542958761,-0.5190877734870143,-0.17580934183321154,-1.3131600301735904,0.6117606780793755,3
137,3.6857454031652552,3.456286150435567,-1.2086213667429315,-0.2582900735806433,0.20093072161167858,-1.0649871652184955,-1.4231420232995646,0.4720312173065183,-0.11093925765874571,0.5329063643264802,-0.09290537450065763,0.2912727470691323,1.123739021530596,3
138,2.073196807991955,0.8651846339830871,-1.5414693155561134,-0.4009571741283722,-1.241871750738717,0.8439680671090253,-1.2318661743275716,-0.34590871841299986,1.108942136935555,0.7504380940409477,0.1967656852746031,0.7442395475544822,1.1322624968208137,3
139,3.3117868858593593,1.0984378317924721,-1.0130778955044897,-1.2340608482102686,-0.3992493781587208,0.43140906364133325,0.08193920367276199,-1.3754588729832296,1.0622196443406495,-1.5289727831554785,-0.3270315266375415,2.1572400809146934,-0.6928060239350012,3
140,-2.4068933656629987,1.1845392415848353,1.918915156026069,0.09994706136888018,-0.07369125838491779,-1.109418157846239,0.4873614362813927,-0.5590472487900798,-1.9642713017104592,-0.19260832171099612,-1.9046525150413123,0.9274377141441843,-0.8865235693399903,3
141,1.9721691713319904,-0.5554673836901369,2.6230045447873644,0.9037646935815095,1.8146443316302476,-0.24308905277116907,1.2802210672504095,1.0903916506849367,1.399204428716751,0.2537928739475901,0.9236735419366023,0.41954701770168223,0.11310788992964903,3
142,-1.3630162684576383,2.898772362626873,0.1961617895176148,-0.46167189638337813,0.1860260898864556,0.12979716862790494,1.483361333370087,-0.03348606568482861,-0.935827529651305,-0.6050918015771743,0.11481945469353762,1.0815201377936658,0.42827491010347146,3
143,1.3410915978892917,0.376526112367179,1.1905991490319852,0.4587650179079555,-1.2669836902612912,-1.5772665326187387,0.4258848309700501,-1.0296452981625923,-0.10942919980169395,-0.9961946411310737,-0.011781506801787536,2.0332908489038743,-0.5226192015892659,3
144,-2.8994759717654337,-1.6797356871470335,-0.44399862910328725,-0.3451237278999462,0.04154608893259046,2.6180794047441602,0.4510662379806803,2.008991148709067,0.27780281906316656,0.809984372265309,-1.8866021470729963,-0.2948244216103397,0.8276842112550636,4
145,-1.512961846954326,1.5304957172615514,-1.0108083542509496,-0.44825437040159033,1.0773652944849088,-1.316218083723554,0.9137945478004404,-0.40319620884902674,0.4385822898270555,1.9133313424126934,-0.06432368097344303,-0.3217568478293823,0.562486996986953,3
146,3.086899163731358,-3.7132618986614077,-0.9502290144018294,1.138461313623345,1.2849985772550414,1.2089696225446451,0.5479024635713554,0.6539806028604732,-1.4792958961672138,-1.4568565711930503,1.0794264728593703,0.13163401784328863,-0.1176681087190305,4
147,-0.14394724230817146,-2.1132117502419088,-0.0025379067033924575,-1.284723815201457,-1.2999169930282184,0.426415906974128,-1.5285728659857614,1.256498727759532,-0.6158489847464951,0.22911629452839072,1.592971153129198,0.4975510170357359,-0.1317546392565619,3
148,0.520237299710144,-1.108724281363591,-0.1841624083815786,-0.7219910469305026,1.0064676358807652,-1.2702414231222738,0.9855512229662274,-1.3294084811916256,0.7985472628405481,-1.8575046196971519,-0.7284543034725871,0.9838878847141939,0.4303802234833953,3
149,6.837645939716519,1.0382182895367178,-0.4285393065887415,-2.315123953115877,0.9502046857233951,-0.5286777213068127,-0.08045332997231833,2.4321801106886025,0.9419848639846382,-0.9079521115522613,-1.1239108012912393,0.6704235497671271,1.0217622059027904,4
150,-1.6743053577941611,-0.2986029175066538,0.15461823407094155,0.040734979256869246,0.2040452660187394,1.8629391901457906,-0.5205819069677383,-1.5192747206317252,0.729872116450772,-0.7526852691643867,-0.8907783261381579,-0.6935996556320353,-0.2110692165232712,3
151,-0.33662502720092996,4.248855137944004,1.4013583151402311,-0.2835913934563496,-0.8012412318619366,0.499746167641638,-0.6711478304686906,0.9560646097460272,0.2201336872924243,0.02842992163541465,-0.7970074595349377,2.732817985366897,-1.2510964337413146,3
152,-1.6406272624564089,1.0109559150466558,-1.0847417399722679,0.5365749342690703,1.1375677798960664,0.907239366786524,1.3303494430357472,0.9865909034983009,0.35772618445960075,1.7204952967822265,0.04908030863407158,-0.042427034261826875,-1.4837187872165147,3
153,-1.4943412192356433,-0.03839052824231072,-0.11091325432121732,-1.512726631881246,0.9081456342622978,-0.5068509257528601,0.5332285151500736,0.8036070631907746,2.2275087451453732,-1.0931921080765223,-1.0697554292695168,0.4179011786786087,-0.1264289103727845,3
154,1.0220793775623351,-1.904596642567231,1.0424470033145354,-0.016745159507511206,-1.659843729148894,0.370485229510976,0.19720922647394387,-0.5791406236872058,0.48057043056227133,2.029409077065678,0.4338008526212309,0.020246800976977432,-1.0251717666048306,3
155,0.8795774880056728,3.0262528872563843,0.3976783713137017,-0.4705707131283858,1.4519747030781431,-0.28935527333250294,2.092938730195331,0.986435620456069,1.219430228525362,-0.626025261209698,1.0598561339006647,-0.2932374114601776,-0.9705502888254639,3
156,-2.8509784358903523,-2.096132014523488,0.09731883452776115,-0.9062528304290184,0.036614922166070395,0.5341068204859376,0.0636242520845634,1.4619495725098168,2.08897502392059,0.34964799471472296,-0.7234079307188122,-0.7758568626785094,-0.10806095009738567,3
157,-1.6736374798454128,-1.6402507373130162,0.43859694035842556,-0.21127849809175184,0.59234835835499,0.04017586629169505,2.438859376731833,1.2228540333280598,-1.6520501210339098,0.45603297777636775,-1.5209846251041446,0.7828537613810349,0.9247412610261007,3
158,-1.8015061371447534,-1.3251338795979506,-0.6037500072326584,1.8208467278840115,0.7613418920121968,0.49882554041823435,-0.6582613572040107,0.7971118323335009,2.5762408198379783,-0.4764159848207538,-0.9304377386999412,-0.28409075374374215,-0.9797212129067349,3
159,-2.093224540117994,-3.7565947350532,0.3335084275845136,-0.05566486412655216,-0.6597998756113096,-1.7400464479213225,0.06327568819758221,0.3686428983549205,0.8110389726492049,-0.41509307280776836,-0.448570258314211,0.41485255692108336,-0.12109097682491418,3
160,5.6716811262035565,1.7639916519738894,-0.040362623169854665,-0.47225509919105807,0.15577539499248683,-0.2645677853719189,0.2834624956950493,-0.2554354723162522,0.89271691387291,1.0993004375649988,0.315452104627239,0.2504017015428482,-1.7336523181178256,3
161,-1.481612664606987,2.3975680930599315,-0.12610718794168782,-0.11374328364918725,0.14827132231082896,-0.304157767120341,1.3159083495229056,-1.2490866756532197,-0.13609008670820955,1.4392115689810865,1.1936772235546511,0.4866118632922973,1.4526125459448178,3
162,-2.7475546957573935,1.1275661074269825,-0.04788831959561542,2.3499504992626044,0.1776920791088958,0.10779817289433195,-1.012652349466056,0.050567012777363834,-0.07053637600740958,0.32935765571685444,0.6473810347269638,-0.2949455232399698,-0.7911710973340419,2
163,-2.0107342511431465,-0.05586228596852532,-1.8759014030465448,-1.6885620110607287,-0.3967989928938978,-0.40513677420519795,-0.9646204081360561,-0.3764191439492174,0.5981232261196096,0.8911741510885102,-0.7745453003497492,-0.4282736645351357,-0.7821577304758424,3
164,-2.187335458106713,-1.8236689332309546,-0.2746022836869981,1.7758001602071778,-0.9616714735820037,1.9257004888230005,-1.52809101094602,0.8286579085691728,0.9531720129135607,-0.14571626157104595,0.9060248613867828,-0.7297102604879774,0.04485021000442294,2
165,-0.14850297077032756,0.031311475309617066,2.427441693006342,0.9000521720788023,0.08357108851218031,-1.29773742770236,0.29186709695311885,-0.10232022009017112,2.2923484933626646,-0.3746877904091114,-1.0649130947878693,-0.46033969801770147,1.0961857099164087,2
166,4.660846331955087,3.368477887548903,-0.46207938898195383,-0.36720566118959275,-0.4657114330131768,0.5381056923996196,-0.5040078066908042,-0.9127098824249871,-0.1519084237693411,-0.8573770639866479,0.050742744333676176,0.2991905216524186,-0.0016333360261203377,3
167,3.1855889739140784,-1.3096441496069982,-1.590099705138225,-0.7955203556665,0.5536582510302743,-0.09452922698531903,-1.4432497133007627,-0.029207385118082095,-1.1448282282261264,0.5983509351376769,1.2249093824568158,-0.4816031264017228,0.6506126141097685,3
168,-1.526665072076535,3.4316904679614875,-1.433121741855647,-1.0843433128317272,0.4945080964922204,-1.2311755608907837,-1.3410814715574209,1.305203004067798,0.6341556578525351,-0.5442775698162815,0.37924929407673397,-0.8879551146101565,-0.045460447554051445,3
169,-2.8246921789344346,-0.9583108283895526,1.694873580695031,-1.0614205051657912,-1.5782400658203821,-0.16294631523606168,-0.4972494424718119,-0.5389394344304431,-0.6661290623607466,0.1822212368253333,-1.4264458934543742,-0.9163910302435943,0.23745815470961446,2
170,-1.9608359747102646,-1.5079236330460928,0.6646999117779774,-1.4907952575185794,-1.2034463866702891,0.5313353000699638,-0.7416285344403177,0.06471454714971897,-1.6819987300910229,0.09651587081543278,0.643584110728461,0.4851927329267268,1.6227402958900525,2
171,3.8465975369924887,-0.44047318007841174,0.45800073167366884,-1.0686201058727478,2.669123904797766,0.26376740225014933,-1.8413458845849047,0.6063014471682001,1.3615273928988856,-0.5226437514076264,0.9054947321163361,-0.1075994937012905,-1.0790213827918573,4
172,1.3705381404679788,-2.1834340836295527,2.1352553307873645,-0.9030045415276551,-0.4794279818477674,-0.3322939680580786,-1.1362264113870169,0.06212800107711155,-1.406480649234865,-0.5660640037057176,1.1505446094474363,-0.8000079631882735,-0.17158749160915526,3
